what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316152701567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316152701723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316152701910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316152702113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316152774278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316152774466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316152774637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316152774840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316152798162
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316152820884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316152820903
error,log,,,"No command output when running: 'am start -n com.example.listview/com.example.listview.ListviewActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1316152856707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316152909747
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316152910320
no handler,command,org.eclipse.gef,,"org.eclipse.gef.zoom_in",1316152937433
no handler,command,org.eclipse.gef,,"org.eclipse.gef.zoom_in",1316152938089
no handler,command,org.eclipse.gef,,"org.eclipse.gef.zoom_in",1316152938385
no handler,command,org.eclipse.gef,,"org.eclipse.gef.zoom_in",1316152938588
no handler,command,org.eclipse.gef,,"org.eclipse.gef.zoom_in",1316152942597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153033483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153035511
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1316153043248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153050674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153052484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153052994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153053032
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316153053044
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316153104173
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1316153114826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153119318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153125121
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1316153131682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153132960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153142723
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1316153143049
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1316153143097
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1316153143833
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1316153143982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153160066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153166895
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316153172973
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1316153196348
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1316153196869
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1316153196895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153211001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153220246
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316153220391
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1316153222140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316153233224
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1316153234038
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1316153234114
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1316153235492
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1316153235595
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316153236382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153237943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153242180
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1316153246481
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1316153246858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153261206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153276458
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316153310653
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1316153310653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153314546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153315957
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316153315992
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1316153328327
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1316153329085
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1316153329320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153331129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153344640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153347201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153351314
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1316153352492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153355753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153363639
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1316153364941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153367083
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1316153378272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153384575
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316153384608
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316153387298
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316153397179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153402046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153402513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153402538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153402582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153402607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153402633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153402659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153402686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153402851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153403027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153403190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153403357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153403534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153403690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153403857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153404037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153404205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153404412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153405077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153481830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1316153485387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316153487552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316153489014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316153522611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153533992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153535935
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316153538323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153538330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153601903
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316153602563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153609848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316153612329
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316153626711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153626717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153677836
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1316153677923
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1316153678361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153688292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153715171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153721279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153730918
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1316153742339
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316153746726
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1316153746727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153748943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153753311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1316153764465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316153772795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316153788598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316153800329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316153801000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316153829049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316153849064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316153860109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316153867347
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316153870373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153870381
error,log,,,"No command output when running: 'am start -n com.example.listview/com.example.listview.ListviewActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1316153907299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153927877
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316153928592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316153950120
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316153975452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316153975459
