what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1316348125676
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1316348125676
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1316348125676
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1316348125676
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1316348125692
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1316348125692
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1316348125692
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1316348125692
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1316348125692
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1316348125692
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1316348125692
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1316348125692
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1316348125692
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1316348125692
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1316348125692
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1316348125692
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1316348125707
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1316348125707
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1316348125707
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1316348126113
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1316348126113
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1316348126128
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1316348126128
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1316348126128
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1316348126191
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1316348126191
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1316348126191
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1316348126191
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1316348126222
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1316348126222
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1316348126222
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1316348126222
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1316348126222
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1316348126222
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1316348126284
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1316348126284
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1316348126284
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1316348126284
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1316348126362
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1316348126362
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1316348126362
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1316348126362
os,sysinfo,,,"win32",1316348126596
arch,sysinfo,,,"x86",1316348126596
ws,sysinfo,,,"win32",1316348126596
locale,sysinfo,,,"en_IN",1316348126596
processors,sysinfo,,,"4",1316348126596
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1316348126596
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1316348126596
java.specification.name,sysinfo,,,"Java Platform API Specification",1316348126596
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1316348126596
java.specification.version,sysinfo,,,"1.6",1316348126596
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1316348126596
java.version,sysinfo,,,"1.6.0_21",1316348126596
java.vm.info,sysinfo,,,"mixed mode, sharing",1316348126596
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1316348126596
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1316348126596
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1316348126596
java.vm.specification.version,sysinfo,,,"1.0",1316348126596
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1316348126596
java.vm.version,sysinfo,,,"17.0-b17",1316348126596
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1316348126659
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1316348126690
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1316348127064
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1316348127283
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1316348128500
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1316348129030
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1316348129437
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1316348130575
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1316348130685
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1316348132527
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.FileExplorerView",1316348133370
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1316348133401
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1316348133885
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1316348134509
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1316348135632
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1316348135663
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.DeviceView",1316348136225
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1316348136225
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1316348137379
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1316348137395
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1316348137457
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1316348138190
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1316348138299
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1316348139454
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1316348139469
closed,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1316348139501
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1316348140749
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1316348140749
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1316348141107
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1316348141544
closed,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1316348141747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348158065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348164273
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1316348164336
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1316348164351
opened,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316348165381
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316348165428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1316348165428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1316348165428
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316348177830
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316348177830
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316348177939
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1316348186285
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1316348186769
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1316348187346
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1316348187595
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316348191919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348209416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348237666
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.FileExplorerView",1316348243483
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316348247551
closed,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.FileExplorerView",1316348247568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348255671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348258855
opened,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1316348263718
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1316348263768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1316348263768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348269968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348308124
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316348315307
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1316348319054
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316348322692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348324518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348325606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348326385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348425584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348430633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348617449
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316348626140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316348626162
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1316348628739
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316348631731
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1316348633873
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316348668323
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1316348673831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348676341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348684237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348685091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348690457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348694651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348699997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348702283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348736706
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316348739056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348759047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348765201
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1316348765341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348770706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348824619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316348922888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316349103349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316349336619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316349345823
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316349345839
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316349458221
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1316349466458
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1316349466536
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1316349466786
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1316349466879
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1316349467316
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1316349467332
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1316349467534
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1316349467597
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1316349467768
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1316349467831
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1316349468767
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1316349469484
started,bundle,org.eclipse.draw2d,3.6.2.v20110128-0100,"org.eclipse.draw2d",1316349477300
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316349528329
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1316349530310
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1316349530341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316349535520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351034695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351042567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351042625
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1316351048511
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316351075408
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316351075643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351080648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351274080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351279366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351313072
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316351313096
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316351318615
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316351318652
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316351322316
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316351325299
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316351325342
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316351338116
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1316351342879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351371075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351398012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351398607
error,log,,,"No command output when running: 'am start -n com.example.helow/com.example.helow.SMS -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5556",1316351475537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351514236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351516234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351585434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351587391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351588706
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316351596631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316351598568
error,log,,,"No command output when running: 'am start -n com.example.helow/com.example.helow.SMS -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5556",1316351640535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316352502174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316352505801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316379323140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316379340652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316379370954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316379374097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316379375166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316379378846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316379379178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316379381263
