what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328795502204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328795525215
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1328795534092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328795538062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328795554475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795558936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795604526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795610748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795611585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328795629634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795636828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795636961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328795640326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795642313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795645756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795649166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795649301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795650926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795666358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795680077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795687196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795713216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795714524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795715494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795718262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795733321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795733496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328795735369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795765699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795862100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1328795869430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795880460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795880596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795893875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795905488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1328795912901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328795914399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795928874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795933488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328795942288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328795963613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796129964
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1328796171167
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796174204
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796174233
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1328796184848
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796185013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796191172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796216650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1328796218235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328796219342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796223482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796224007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328796226782
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1328796230242
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796230433
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1328796238201
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796238371
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1328796244626
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1328796246645
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1328796252602
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796252799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796260575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796303884
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1328796306758
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1328796306961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1328796311154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1328796312875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328796314305
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796321820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796328971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796350283
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1328796355810
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796355973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796374840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796395466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1328796399604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328796401222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796403075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796423177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1328796426016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328796427464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796431948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796447652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796450258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796453469
opened,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1328796458882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796460847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796463053
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328796473651
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1328796484798
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328796487987
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328796488021
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1328796490416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796494763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796498103
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328796504861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796516264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796517272
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328796535323
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796544187
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328796544190
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1328796546868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796547593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796549720
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796550631
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1328796551885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796553837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796604106
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796627152
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1328796666430
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796671901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796697962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796698097
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1328796709340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1328796713655
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1328796719927
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796732121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328796734879
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796778054
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796778056
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796779366
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796780735
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796780737
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1328796781925
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796783307
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1328796783309
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1328796784969
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1328796786427
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328796786428
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328796789709
closed,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1328796789722
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1328796793888
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328796801494
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328796801523
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1328796826015
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328796842148
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1328796844107
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328796844107
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeProject",1328796853504
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeProject",1328796858126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796861901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796864861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796865020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796866379
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328796866472
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1328796867240
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1328796867241
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1328796867270
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1328864624411
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1328864624411
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1328864624442
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1328864624474
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1328864624489
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1328864624567
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1328864624598
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1328864624630
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1328864624676
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1328864624723
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1328864624817
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1328864624926
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1328864624973
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1328864625066
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1328864625129
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1328864625176
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1328864625254
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1328864625285
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1328864625363
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1328864625394
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1328864625441
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1328864625488
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1328864625519
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1328864625612
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1328864625722
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1328864625784
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1328864625831
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1328864625878
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1328864626002
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1328864626049
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1328864626127
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1328864626143
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1328864626190
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1328864626283
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1328864626330
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1328864626408
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1328864626439
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1328864626470
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1328864626548
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1328864626626
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1328864626642
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1328864626642
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1328864626814
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1328864626970
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1328864627001
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1328864627219
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1328864627266
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1328864627313
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1328864627360
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1328864627422
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1328864627516
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1328864627578
os,sysinfo,,,"win32",1328864627687
arch,sysinfo,,,"x86",1328864627687
ws,sysinfo,,,"win32",1328864627687
locale,sysinfo,,,"en_IN",1328864627687
processors,sysinfo,,,"4",1328864627687
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1328864627687
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1328864627687
java.specification.name,sysinfo,,,"Java Platform API Specification",1328864627687
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1328864627687
java.specification.version,sysinfo,,,"1.6",1328864627687
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1328864627687
java.version,sysinfo,,,"1.6.0_29",1328864627687
java.vm.info,sysinfo,,,"mixed mode, sharing",1328864627687
