what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316154451114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316154451130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316154451161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316154451192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316154451208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316154451239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316154451411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316154451582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316154451785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316154452097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316154492813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316154502173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316154511549
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316154536779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154536786
error,log,,,"No command output when running: 'am start -n com.example.listview/com.example.listview.ListviewActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1316154572186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154599553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154601188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154603855
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316154603918
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154604120
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1316154604339
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1316154604339
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1316154604354
activated,perspective,org.eclipse.debug.ui,,"org.eclipse.debug.ui.DebugPerspective",1316154617302
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1316154617302
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1316154617302
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1316154617302
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1316154617302
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1316154617302
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1316154617302
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1316154617302
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1316154617302
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1316154617302
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1316154617302
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1316154617302
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1316154617302
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1316154617302
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1316154617302
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1316154617302
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1316154617318
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1316154617318
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1316154617318
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1316154617318
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1316154617318
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1316154617318
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1316154617318
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1316154617318
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1316154617318
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1316154617318
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1316154617318
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1316154617318
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1316154617318
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1316154617318
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1316154617318
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1316154617318
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1316154617318
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1316154617318
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1316154617318
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1316154617318
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1316154617318
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1316154617334
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1316154617334
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1316154617334
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1316154617334
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1316154617334
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1316154617334
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1316154617334
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1316154617334
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1316154617334
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1316154617334
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1316154617334
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1316154617334
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1316154617334
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1316154617334
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1316154617334
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1316154617334
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1316154617334
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1316154617334
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1316154617349
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1316154617349
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1316154617349
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1316154617349
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1316154617349
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1316154617349
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1316154617349
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1316154617349
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1316154617349
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1316154617349
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1316154617349
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1316154617349
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1316154617349
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1316154617349
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1316154617349
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1316154617349
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1316154617349
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1316154617365
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1316154617365
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1316154617365
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1316154617365
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1316154617365
os,sysinfo,,,"win32",1316154617365
arch,sysinfo,,,"x86",1316154617365
ws,sysinfo,,,"win32",1316154617365
locale,sysinfo,,,"en_IN",1316154617365
processors,sysinfo,,,"4",1316154617365
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1316154617365
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1316154617365
java.specification.name,sysinfo,,,"Java Platform API Specification",1316154617365
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1316154617365
java.specification.version,sysinfo,,,"1.6",1316154617365
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1316154617365
java.version,sysinfo,,,"1.6.0_21",1316154617365
java.vm.info,sysinfo,,,"mixed mode, sharing",1316154617365
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1316154617365
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1316154617365
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1316154617365
java.vm.specification.version,sysinfo,,,"1.0",1316154617365
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1316154617365
java.vm.version,sysinfo,,,"17.0-b17",1316154617365
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1316154621405
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1316154621530
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1316154621577
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1316154624385
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1316154624400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154628675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154648690
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316154650952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154651169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154651221
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316154651234
error,log,,,"No command output when running: 'am start -n com.example.listview/com.example.listview.ListviewActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1316154687328
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316154740468
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316154742013
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316154742044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154746774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154746821
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316154746838
error,log,,,"No command output when running: 'am start -D -n com.example.helow/com.example.helow.SMS -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1316154783833
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316154825852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154833053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154833064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154846743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154846756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154852328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154852341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154864052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154889054
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.OpenDebugConfigurations",1316154889074
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154892213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316154938222
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316154938378
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1316154990654
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1316154990670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155002650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155079839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155087811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155091414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316155107389
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316155122649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155122696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155200351
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316155204570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316155243024
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316155246547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155246552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155304759
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316155308168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155333315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155333580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155352441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155352690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155356668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155356949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1316155366465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316155368774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155377416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155381722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316155389038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155405496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155405683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316155408975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316155443092
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316155446002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155446021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155518315
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316155519786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316155535076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316155537049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316155539039
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1316155562354
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1316155569611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155578262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155578478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1316155586210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316155588166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316155601857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155606173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155610126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316155634930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155653680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155655631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155661241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155680330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155684508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155684566
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316155684580
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316155744689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316155765936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155768821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155768868
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316155768881
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316155823186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316155859362
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316155862016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155862038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155944893
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1316155945508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155955367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155959267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155995256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316155995444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316156006052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316156006270
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1316156105252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316156110307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316156135438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1316156135657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1316156149541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316156151085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316156163425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316156169290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316156169774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316156170304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316156170616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316156170819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1316156176217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316156178541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316156178915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316156179368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316156179649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316156180023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1316156191957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1316156196809
