what,kind,bundleId,bundleVersion,description,time
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1329300478097
java.specification.version,sysinfo,,,"1.6",1329300478097
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1329300478097
java.version,sysinfo,,,"1.6.0_29",1329300478097
java.vm.info,sysinfo,,,"mixed mode, sharing",1329300478097
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1329300478097
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1329300478097
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1329300478097
java.vm.specification.version,sysinfo,,,"1.0",1329300478097
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1329300478097
java.vm.version,sysinfo,,,"20.4-b02",1329300478097
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1329300478274
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1329300478313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300478898
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1329300479439
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1329300479504
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1329300479944
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1329300479945
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1329300480497
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1329300481130
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1329300481358
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1329300481889
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1329300482844
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1329300483425
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1329300483438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300484928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300484934
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1329300485618
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1329300486769
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1329300488382
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1329300488748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300488977
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1329300491154
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1329300491415
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1329300491563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300492630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300492634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300492639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300492743
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1329300493374
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1329300493823
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1329300494515
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1329300494647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300500928
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1329300504993
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329300517478
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1329300518534
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1329300520107
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329300521183
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1329300528543
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1329300528803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300542801
started,bundle,org.eclipse.draw2d,3.6.2.v20110128-0100,"org.eclipse.draw2d",1329300568358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300635168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300639789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300640891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300642023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300756852
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1329300762520
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1329300774988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300782132
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1329300787352
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1329300787424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329300787478
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1329300787495
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1329300794227
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1329300798818
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1329300806298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1329300890129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1329300909969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1329300949352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1329300987671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329300999004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329300999757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301001247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301001563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301001864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301002161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301002435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301003112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301003389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301003818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301029411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301029583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301029732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301029882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301030057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301030261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301030587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301042328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301042472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301042627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301042780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301042973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301043450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301044477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1329301110480
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1329301119960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301123564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301134072
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329301134537
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329301134617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301146998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301147148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301159933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301168435
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1329301168585
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1329301182501
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1329301182551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301220207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301220331
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1329301241982
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329301249839
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1329301252221
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1329301253332
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329301257075
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329301257157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301266855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301270046
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1329301272983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1329301285749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1329301287196
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329301293217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301337400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301374971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301390657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301390788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301446613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301446849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301474868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301475050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301524619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301524750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301529581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301529693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301562123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301562334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1329301568150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301613529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301613701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301617619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301617802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301617958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301618224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301624180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301624347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301624503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301624647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301624798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301624954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301625217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301625460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301634493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301634663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1329301671556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301679686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301683180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301684421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301699655
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1329301703132
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1329301703662
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1329301703741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1329301721183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1329301733627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301776938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301777098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301777257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301777411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301777558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301777726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301777928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301778180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1329301783338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301801610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301802626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301804712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301806515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301807643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301810498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301811143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301832318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301835152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301837632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301838985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301841274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301862068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301863764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301867046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301870972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301872154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301875979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301885266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301886698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301888783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329301945076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301984476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301984945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301984968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301984996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1329301985745
