what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315830463466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315830480246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315830482464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315830483780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315836647517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315836649531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315836650454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315836752338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315837375837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315837378109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315837499928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315837532903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315837535906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315837668044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315837682683
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1315837740686
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315837741860
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1315837743344
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315837743511
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315837746323
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315837750533
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1315837755712
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315837758660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315837760309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315837761361
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1315837764434
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315837764615
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1315837774212
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315837776778
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1315837783509
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315837785302
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315837785368
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1315837789010
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315837789178
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315837792292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315837829127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315837841772
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315837843589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315837848122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838073873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838074730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838163744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838192160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838222727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838224215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838332590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838334515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838342567
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315838375598
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315838376883
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315838494262
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315838499655
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315838531183
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315838547562
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315838552943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838558427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838679822
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1315838701776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838716438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838775590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838823551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838824634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838873174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838875981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315838968526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315839003685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315840545171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315840546420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315840547633
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1315840548320
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1315840549291
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1315840549340
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1315842730752
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1315842730753
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1315842730754
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1315842730755
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1315842730756
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1315842730756
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1315842730757
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1315842730757
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1315842730757
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1315842730758
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1315842730758
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1315842730759
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1315842730786
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1315842730787
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1315842730787
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1315842730788
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1315842730789
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1315842730789
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1315842730790
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1315842730790
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1315842730790
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1315842730791
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1315842730792
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1315842730792
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1315842730793
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1315842730836
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1315842730838
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1315842730839
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1315842730840
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1315842730840
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1315842731157
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1315842731158
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1315842731190
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1315842731191
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1315842731192
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1315842731202
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1315842731203
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1315842731204
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1315842731204
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1315842731204
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1315842731205
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1315842731234
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1315842731235
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1315842731424
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1315842731509
