what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332666431057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1332666437954
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1332666443970
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332666444678
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332666444745
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332666480218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1332666482467
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332666485005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666505562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666636349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666662172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666662307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666686287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666686465
started,bundle,org.eclipse.help.base,3.5.3.v201102101200,"org.eclipse.help.base",1332666686537
started,bundle,org.eclipse.help.ui,3.5.3.r36_20101116,"org.eclipse.help.ui",1332666686554
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1332666686592
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1332666686857
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1332666686887
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332666757412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666771916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666772101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666775269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666775465
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1332666786170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666790644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666853101
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332666854879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666859160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666859365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666867661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666872248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1332666882371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1332666882613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1332666882798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1332666883047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1332666883572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666913466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666916329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666931687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666932772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666935964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666936151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1332666954803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1332666955279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1332666970042
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332666972834
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1332666975722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666989145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332666993514
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1332666993599
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1332666993629
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667019102
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1332667019103
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1332667020405
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667021537
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1332667021537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667036855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667036900
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1332667036947
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1332667036974
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667049529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667054723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667054870
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1332667054898
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1332667054928
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667068563
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667069585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667079053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667082029
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667087803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667099549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667099716
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667131379
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667133312
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667138569
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667143932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1332667145595
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667158589
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667164855
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667231445
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667242986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667250352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667784054
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332667795271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667799326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667959844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667964627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332667982309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668006665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668009584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668030099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668030321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668054245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668063527
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1332668063752
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1332668063793
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332668071168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668074132
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1332668080748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668080798
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1332668080821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668130970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668211846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668364774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668372854
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332668379419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668395634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668403676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1332668415896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1332668420920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1332668435481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668450399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668486618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668496985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668497169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1332668510742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668532703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668543615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1332668554505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1332668557097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1332668558369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668560191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668613660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1332668615877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1332668623131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1332668626792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1332668628247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332668638003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332669453725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332669470230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332669504661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332669521513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332669521656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1332669757627
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1332669777674
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332669782916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332669791582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332669792332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332669816022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332669816166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332669824749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332669888132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1332669898894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332669900519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332669925559
