what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410274532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410276825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410298946
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330410303626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410313376
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1330410337868
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1330410338180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410348320
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1330410348335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410353313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410363375
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330410373312
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330410375480
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330410375636
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330410378866
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330410379817
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330410379848
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330410381830
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330410381876
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330410381939
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330410381970
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330410458036
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330410458192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410479782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410486631
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330410496474
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1330410504134
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1330410504165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1330410523431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410530779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410680211
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330410683597
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330410683846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330410705156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330410724391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330410735326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330410746605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330410756620
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1330410768164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330410769303
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330410771908
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330410777852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410781112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410795886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410800051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410808600
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330410809785
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330410819192
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330410819457
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330410819520
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1330410834137
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1330410834152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410835104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410839846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410851146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410852036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410858110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410858386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410858496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410858741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410858764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410860181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410870423
error,log,,,"No command output when running: 'am start -n com.android.smslightcontrol/com.android.smslightcontrol.login -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1330410914429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330410948208
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330410955562
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330410955777
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330411010310
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330411014253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330411381921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330411383772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330411383935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330411700409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330411706639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330411740914
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330411742684
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330411742882
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330411742911
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330411745891
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330411747425
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330411747455
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330411752685
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330411760057
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330411760145
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330411764422
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330411764686
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330411764740
started,bundle,org.eclipse.draw2d,3.6.2.v20110128-0100,"org.eclipse.draw2d",1330411771079
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330411800109
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330411804932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330411868251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330411879597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330411892693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330411899491
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330411918804
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1330411961222
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1330411961273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330411965671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330411965868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330411978077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330411986656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330411986840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412000669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412000830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1330412058802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1330412060319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1330412061167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1330412061694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1330412062684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330412073294
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1330412079289
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330412101844
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330412106433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412111608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412119205
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330412119566
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330412119612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412132066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412132201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412152792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412159284
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1330412159873
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330412193795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412197641
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330412203372
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330412203445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412203489
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330412203504
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330412205769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330412272322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330412321298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412323482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412324470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412325177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412328532
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330412355428
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330412359920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412377547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412377723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330412381169
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330412393678
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330412393843
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330412421146
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330412436309
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330412436341
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330412439552
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330412439764
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330412439794
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330412481805
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330412487386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330412508594
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330412516299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412549941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412550140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412554481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412554628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412569186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412569367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330412588032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412605169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412605301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412609661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412609798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330412612443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412631996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412632189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412632349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412632520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412632713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412637115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412637332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412637496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412637655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412637814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412638000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412638220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412638400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330412638658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412643015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330412643202
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330412679685
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330412687155
